-1.0438718308530408,19.850169875819944,1.5287944347293352,0.3243726629598561
-1.0270077560914903,19.75039062028904,1.4327222521206249,0.3087553064979873
-0.9994241004320334,19.657259851502292,1.3459686113138294,0.31287214146286213
-0.961562396709349,19.562101156243067,1.2611436833859262,0.3395282082702387
-0.9182984249494061,19.473143400764524,1.1739336249013084,0.38388826179332813
-0.869693066203688,19.38622528841752,1.0862389829213885,0.42640415262000303
-0.8149872369676692,19.298148007568116,0.999963446671828,0.4819873781045444
-0.7603286078831043,19.21701837695311,0.9241874562523146,0.5448488717514134
-0.7016499189251885,19.135173255383165,0.8530187147421318,0.6172305400700657
-0.6405050935586333,19.054077565295533,0.7897621968820463,0.6959553591513926
-0.5788601172659086,18.975542415679808,0.7257519504166288,0.7750995281048939
-0.5158123135509846,18.897709213729232,0.6526923260993274,0.852873765959074
-0.451534524136167,18.82026655265702,0.5883575698340034,0.9297429160381566
-0.3861606687184259,18.742875123928975,0.5358077730025114,1.008987080896514
-0.3217098174309741,18.66735522281851,0.47702626081071603,1.0899199449415269
-0.25620512899985937,18.59078982946945,0.422683381770772,1.174876632118104
-0.19010049080191666,18.51303172194708,0.3803736645070302,1.2634510858865315
-0.12815477826660934,18.43892488789261,0.3356754421710947,1.3493902341169597
-0.062100099659456336,18.35725132055487,0.29732376536236993,1.4427633853283686
-0.0030470466587616003,18.279991327625382,0.28494298169588045,1.5203988396946144
0.05630714123325983,18.193727404586554,0.2656782155466048,1.606466435880397
0.10273282063440395,18.108935330552026,0.23984457274252197,1.6307259420555726
0.08849780776112207,18.038506672884626,0.17668430089172182,1.6525393239520545
0.10665226017070106,18.037705865524252,0.18943851289283853,1.6346442785131505
0.18467943352608773,17.973939698490536,0.2066866135790457,1.567391050105876
0.2581653129509425,17.900408753751936,0.23662506644555337,1.5105551051325692
0.32332972183364617,17.827014252175378,0.2440726279273853,1.4545484196465344
0.38767550055518984,17.7479019502765,0.26878837252092264,1.3896970836998486
0.4474162465321176,17.6687861792156,0.31718402861562706,1.3297277028448833
0.50637423107431,17.58537158595734,0.33943742770942575,1.2708133232075427
0.5611195983378425,17.502971303480304,0.3611474371296457,1.2163628139941494
0.6148766392856023,17.41713208432925,0.3792600200307745,1.1630585411978989
0.6656720312130748,17.33107467249715,0.3980448211302122,1.1122911457057545
0.7143049618247084,17.243595008267775,0.4371712687715599,1.0632672863768282
0.7608199368269861,17.154500423513973,0.4837839021340033,1.0165055683214292
0.804871124962174,17.064255672690425,0.5280929315617174,0.9723154475218103
0.8457340919479112,16.97422890637937,0.5693511548657477,0.9314007821479703
0.8850145426706202,16.880282444751096,0.6088966958919854,0.8921392074898256
0.9202344686919557,16.787891532818147,0.6445129567357749,0.8570038744797879
0.9529066289629782,16.692584961685725,0.677419931943595,0.8282960697675734
0.9817190373997363,16.597545421696076,0.706204693789645,0.8148775642599947
1.007159340664903,16.501018386548104,0.7313776013946975,0.8084252993176068
1.0288997414487877,16.403810129691045,0.7649984932601419,0.7982766038569943
1.0469047603802988,16.305685726793264,0.8062569055187876,0.7802931211248471
1.0610562350313042,16.207069063133222,0.8348976360440533,0.7661605423024718
1.0713919443871394,16.10779796693102,0.8452503549703719,0.7558355858558182
1.0778997605155674,16.008324990377755,0.8517699049092634,0.7493354922594581
1.0806509273498126,15.908606036057622,0.8545252968691966,0.7465877440718989
1.0796965017870734,15.80868962285,0.8535698792208124,0.7475418162096784
1.075132568687348,15.709249929581071,0.8490326333238878,0.7521129276155841
1.066955733323262,15.609391819861118,0.8408665937284093,0.7602893385381289
1.0553626833353902,15.510767409459644,0.8293522081542297,0.7719032372104014
1.0401419010073303,15.411602886837304,0.8141903100269056,0.7871351788450526
1.0216490245408354,15.314161538087777,0.7958627145561062,0.8056742715107145
0.9994081543136313,15.216150387802761,0.773774279905767,0.8279520589681655
0.9740685661217,15.12056386244982,0.7484371116183557,0.8533935829447369
0.9445548899377217,15.023901910467032,0.7187805482592312,0.8829890205629457
0.9122002134780353,14.930700894237797,0.6860927018343225,0.9155505209953831
0.8754130263837705,14.836589805546783,0.6490561921447171,0.9525357175464968
0.8355505314210826,14.745398760246637,0.6088536127667263,0.9927493046843385
0.7918055975605103,14.655193774806218,0.5648302167625788,1.0361858871440244
0.7443048254162665,14.566555552010353,0.5171746060307144,1.0832696924701266
0.6934317822330379,14.480358446726834,0.46643848021914763,1.1338328498768808
0.6388804480910032,14.396298118664708,0.41264980606362933,1.188255137785435
0.5801390955881621,14.314101989449561,0.35724688641570895,1.2471035516118656
0.5190219467121481,14.236663802793572,0.3164540141190643,1.308690019432451
0.4510288811817221,14.15944530080274,0.27290444122906105,1.3766404689219514
0.38179233208128754,14.090057970837297,0.23540932723672545,1.4453638035626306
0.3037829097221956,14.023461159016845,0.21586627876704448,1.5187651377438096
0.2181447987376053,13.967229747029187,0.224410584211008,1.5927736176973262
0.13298845218695546,13.951635198571822,0.20341751202411593,1.6059493572683383
0.20935711645193372,14.013368171247345,0.1827897198848935,1.609406472655158
0.14029793904264953,13.9867722664792,0.17142184560814658,1.6132591702626369
0.038059055057840005,13.993434659420986,0.16431751574241693,1.5111190865746653
-0.057270040007568364,14.016672611913544,0.1706772052063698,1.416391975016385
-0.14109790187972815,14.066308122718059,0.1793370481842285,1.3317701527267924
-0.2141343703153868,14.136854432111774,0.21749593616040908,1.2591405828263806
-0.2764830443066657,14.212348605642049,0.27816334829526385,1.197168112117102
-0.33427486534782813,14.293643758141668,0.3533670424867591,1.1453952095272613
-0.3888960900162321,14.380085141742805,0.41731298110385995,1.1043352926235128
-0.4376274394462873,14.464914568422607,0.4650970273418089,1.0767067117333111
-0.48537243018751175,14.555091358293518,0.5125688743800844,1.0375178397580165
-0.5288951591946615,14.64338882259773,0.5642980903650565,0.9939797285879004
-0.5714341831162812,14.734830657208844,0.6273045378832142,0.9554050153946738
-0.6121107443113206,14.826377700665047,0.6892456576584481,0.9281006055573066
-0.6515171161393966,14.91812145164945,0.7286937371642108,0.9123222405428385
-0.6906039322237195,15.011180624379035,0.7678779050554272,0.8823974264612917
-0.7289045512459912,15.103414535697828,0.8063465905568367,0.8474416965926334
-0.7672721954217532,15.195809844590313,0.8449303614449942,0.8231550745451305
-0.8063064442266175,15.28874950946506,0.8842018644653243,0.8101182968499161
-0.8457658678112311,15.380621687122746,0.9239809909237948,0.7668349520190939
-0.8863813433820023,15.472034172443614,0.9425556818563173,0.7070865927112358
-0.9290488951275819,15.563740739755628,0.9664446091525625,0.6550589285493804
-0.9723396812355007,15.651553861881316,1.000859915496838,0.6014331126142858
-1.0205716385700752,15.742510482092575,1.0484067950897993,0.5383986638552121
-1.068939989529867,15.826231233496758,1.0962988500386712,0.4583080844156706
-1.1248593255507444,15.913434844962223,1.1520332710770746,0.3712636204408708
-1.1828130162913109,15.992955272308429,1.209996586121939,0.2942994380695634
-1.246465503736555,16.068196727897593,1.2740947535278146,0.22782259664075327
-1.3167208177160175,16.139321131835988,1.344327992532074,0.18358221024819252
-1.39222160455944,16.204755709315744,1.4193569434286581,0.18094608912115917
-1.4771563274198747,16.260731972218792,1.5053771852193893,0.17439767528074224
-1.5640749098371411,16.281418958887073,1.5247584801936014,0.18243638208291907
-1.4736515770109642,16.268982411538,1.5022116597232718,0.1833616169309165
-1.57003705243098,16.26908620485813,1.520695067652885,0.17095426950727408
-1.667965790093932,16.241673931353574,1.428725789875519,0.18770595523686334
-1.7620586283026245,16.208926987913898,1.343063275162322,0.21134371266222937
-1.8518487822753253,16.169910333120416,1.2652429553688345,0.24786336801476147
-1.9363993222558473,16.120873293325666,1.1864673416245097,0.28081716545924185
-2.0191223889723497,16.06067173586801,1.104390403013995,0.3350195796875299
-2.0935365866241598,15.996473677212709,1.029666695516683,0.38553448548144037
-2.165726392374001,15.925171662096146,0.9571413181695759,0.44421971866031285
-2.2321087149368477,15.851648678970236,0.8912135008185528,0.5107201248425636
-2.2967302880121525,15.772627894442298,0.8276099319646879,0.5741450053093653
-2.3558827130364763,15.693521763060717,0.7675579792403766,0.633024033882819
-2.4134315912102315,15.609945534308874,0.7095605462224861,0.6908332065941886
-2.466967992614352,15.52574804786627,0.655901094610873,0.7449209685993436
-2.517753261181866,15.439441291060248,0.60531873744047,0.7963663131299313
-2.565801558671162,15.351120555791919,0.5617616352017699,0.8438764152080224
-2.6107712121554663,15.261379408488077,0.5352620209924952,0.8884012261038479
-2.6520868660181924,15.171322332658736,0.5148709541451795,0.9294328704158845
-2.691108406791982,15.077373334317594,0.48285406297776196,0.9683423889509272
-2.725561307733,14.984404200937743,0.4490390519804154,1.0027200264239167
-2.7565210656869903,14.888591464900932,0.41861014535821195,1.0336597603823654
-2.7823725439659572,14.79235582672865,0.39332705282114505,1.0595076814540487
-2.802258339750398,14.695322434696138,0.37395102402560093,1.0793995020214961
-2.8154993594689723,14.596527805369147,0.3606852239793073,1.0967642405340146
-2.8216237969312457,14.497703249903115,0.354475326104448,1.1088183208008804
-2.821030542857304,14.397900613555745,0.3550537441329532,1.1213287315887936
-2.8143391836810236,14.298440810594872,0.36163131629511563,1.136475547101034
-2.8022683710350194,14.19934219019657,0.3735046093894111,1.129483528016702
-2.785512762678162,14.100811010630123,0.3899776703236228,1.1127133646629617
-2.7647692647684576,14.003189196720683,0.39615613290109186,1.0919482202388915
-2.7404801645281043,13.90598000090939,0.3968959375761882,1.067638748071564
-2.7133286156990493,13.809972792999778,0.4117637361689796,1.0281375722964516
-2.683460506593967,13.714256580767826,0.44190323058146536,0.977324262220032
-2.6514745610060917,13.619640381902384,0.4737969820323538,0.9325314675411407
-2.6174935389317593,13.52556421444,0.5071051851486766,0.8946700552778605
-2.58175717407415,13.43196286359809,0.5116190856709515,0.8649557509579113
-2.5447689863118303,13.339458630873905,0.5305442648295479,0.8446603780311619
-2.506197216666897,13.246620036888196,0.5682172244926401,0.833376237459654
-2.4670382063815177,13.155203191643569,0.606751127011933,0.7941730227851347
-2.4266781792404464,13.063102057183825,0.6229932377764466,0.7594304822202853
-2.386329985200242,12.972279798455892,0.6467559206976,0.736565511544055
-2.3454576794903206,12.880607905968672,0.6810880306917985,0.7226053187592282
-2.3052181757110803,12.789761389830124,0.7179294766814076,0.6878189505058415
-2.2652294237125155,12.697951534207714,0.7577319768829857,0.666663908185542
-2.226280867455248,12.606414330698092,0.7956800275369939,0.6596933248958786
-2.18806537709947,12.514033019638998,0.805805485092199,0.641890821324241
-2.150994113439938,12.421438285048566,0.8268053256577631,0.6355246310454483
-2.1150877253576565,12.328407199517219,0.8577821755819774,0.6218641787232773
-2.0803041360108065,12.234683936616463,0.8925672192957034,0.6074550904829221
-2.04690451173581,12.140961921873966,0.8953499452757827,0.5823698383415187
